pcs,lps,entropy,loss
1.0,1.0,1.6765415444819354e-10,2.800382375717163
1.0,1.0,9.815798174273027e-11,2.800382375717163
1.0,1.0,4.63101952619116e-12,2.800382375717163
1.0,1.0,3.1319091764459017e-10,2.800382375717163
0.9999997615814209,0.9999998807907104,3.5120235679642064e-06,2.800382614135742
1.0,1.0,8.068298029684229e-09,2.800382375717163
1.0,1.0,3.303159135104039e-11,2.800382375717163
0.9999997615814209,0.9999998807907104,2.832370910255122e-06,2.800382614135742
1.0,1.0,1.9566367370771331e-07,2.800382375717163
1.0,1.0,1.906806446072551e-08,2.800382375717163
1.0,1.0,1.4472818499200457e-09,2.800382375717163
1.0,1.0,1.7052795842076307e-09,2.800382375717163
1.0,1.0,3.802351766779566e-09,2.800382375717163
1.0,1.0,2.816882560541245e-10,2.800382375717163
1.0,1.0,3.2272927386056693e-11,2.800382375717163
0.9999998211860657,0.9999998807907104,2.5819556412898237e-06,2.800382614135742
1.0,1.0,8.204891344121279e-08,2.800382375717163
1.0,1.0,3.679370053077946e-08,2.800382375717163
0.9999993443489075,0.9999995231628418,1.071864153345814e-05,2.8003828525543213
0.9999997019767761,0.9999997615814209,5.887097358936444e-06,2.800382614135742
0.9999995231628418,0.9999997615814209,6.376005330821499e-06,2.800382614135742
1.0,1.0,5.214514686713301e-08,2.800382375717163
0.9999992847442627,0.9999996423721313,8.941666237660684e-06,2.8003828525543213
0.9999743700027466,0.9999852180480957,0.00027185495127923787,2.800396680831909
0.9999952912330627,0.9999974966049194,5.27544689248316e-05,2.800384759902954
0.9999997019767761,0.9999998807907104,4.802067451237235e-06,2.800382614135742
1.0,1.0,9.378412073601794e-07,2.800382375717163
1.0,1.0,2.5940596515283687e-07,2.800382375717163
0.9999988675117493,0.9999994039535522,1.2580260772665497e-05,2.8003830909729004
1.0,1.0,2.1877576139583965e-11,2.800382375717163
1.0,1.0,2.1095161173434462e-08,2.800382375717163
0.9999997615814209,0.9999998807907104,2.9809100396960275e-06,2.800382614135742
1.0,1.0,6.819773545885255e-08,2.800382375717163
0.9999999403953552,1.0,1.286287101720518e-06,2.800382375717163
1.0,1.0,2.294508472111545e-10,2.800382375717163
1.0,1.0,1.4365186373765937e-08,2.800382375717163
0.9999995827674866,0.9999997615814209,5.036195489083184e-06,2.800382614135742
1.0,1.0,2.0780065668191128e-08,2.800382375717163
1.0,1.0,4.4987723413214553e-07,2.800382375717163
1.0,1.0,5.101255169392971e-07,2.800382375717163
1.0,1.0,3.2192716048484726e-08,2.800382375717163
0.9999999403953552,1.0,9.87941234598111e-07,2.800382375717163
1.0,1.0,4.5062620301905554e-07,2.800382375717163
1.0,1.0,1.2563557447720086e-06,2.800382375717163
1.0,1.0,7.904097287791956e-08,2.800382375717163
0.9999993443489075,0.9999996423721313,7.132375230867183e-06,2.8003828525543213
1.0,1.0,4.222048044510984e-09,2.800382375717163
1.0,1.0,5.326381469217267e-08,2.800382375717163
1.0,1.0,1.817078820742779e-09,2.800382375717163
1.0,1.0,7.723595651931703e-10,2.800382375717163
1.0,1.0,7.015371356750011e-13,2.800382375717163
1.0,1.0,1.938301963377853e-09,2.800382375717163
1.0,1.0,6.840625843551607e-10,2.800382375717163
1.0,1.0,4.261743041800159e-11,2.800382375717163
1.0,1.0,6.251788136069081e-07,2.800382375717163
1.0,1.0,4.386795282584899e-08,2.800382375717163
1.0,1.0,2.3044544050776494e-08,2.800382375717163
1.0,1.0,2.405546695172234e-07,2.800382375717163
1.0,1.0,9.95563365080443e-09,2.800382375717163
0.9999997615814209,0.9999998807907104,2.4941070932982257e-06,2.800382614135742
1.0,1.0,1.0134295312658193e-11,2.800382375717163
1.0,1.0,1.061574081973049e-07,2.800382375717163
0.9999998211860657,0.9999998807907104,2.7996768494631397e-06,2.800382614135742
1.0,1.0,9.996305294635022e-08,2.800382375717163
1.0,1.0,2.0654155719057599e-07,2.800382375717163
1.0,1.0,2.680317834347079e-08,2.800382375717163
1.0,1.0,4.943446469951596e-07,2.800382375717163
0.9999986290931702,0.9999992847442627,1.5312341929529794e-05,2.8003830909729004
1.0,1.0,2.660113125330099e-07,2.800382375717163
1.0,1.0,4.073964419148979e-07,2.800382375717163
1.0,1.0,8.151703756453799e-10,2.800382375717163
1.0,1.0,2.5516166957118003e-09,2.800382375717163
1.0,1.0,1.3904030704559034e-11,2.800382375717163
1.0,1.0,4.4058290349369145e-09,2.800382375717163
1.0,1.0,1.379736680462429e-08,2.800382375717163
1.0,1.0,5.1638266995723825e-08,2.800382375717163
1.0,1.0,2.1233806535292388e-07,2.800382375717163
1.0,1.0,1.9537910844746875e-08,2.800382375717163
1.0,1.0,7.53681376863824e-07,2.800382375717163
1.0,1.0,7.811992830397685e-09,2.800382375717163
1.0,1.0,6.734591693202674e-07,2.800382375717163
0.9999995827674866,0.9999997615814209,4.979026925866492e-06,2.800382614135742
0.9999988079071045,0.9999994039535522,1.3065990060567856e-05,2.8003830909729004
0.9999999403953552,1.0,9.214955980496597e-07,2.800382375717163
0.9999995827674866,0.9999997615814209,4.811900453205453e-06,2.800382614135742
0.9999978542327881,0.999998927116394,2.2601470845984295e-05,2.8003835678100586
1.0,1.0,2.6335049696513124e-09,2.800382375717163
1.0,1.0,3.4449595887053874e-07,2.800382375717163
1.0,1.0,1.1079762662902226e-09,2.800382375717163
1.0,1.0,1.949785000121551e-09,2.800382375717163
1.0,1.0,7.344813091059166e-10,2.800382375717163
1.0,1.0,2.6837435029847256e-07,2.800382375717163
0.9999999403953552,1.0,8.724439339857781e-07,2.800382375717163
1.0,1.0,1.7499493409900424e-08,2.800382375717163
1.0,1.0,2.3860968312305886e-08,2.800382375717163
1.0,1.0,4.928061847486731e-10,2.800382375717163
1.0,1.0,1.9328371081428486e-07,2.800382375717163
1.0,1.0,1.9168298948102347e-08,2.800382375717163
1.0,1.0,4.72533167109046e-12,2.800382375717163
1.0,1.0,1.3684657573787007e-10,2.800382375717163
1.0,1.0,1.9069098730617462e-11,2.800382375717163
1.0,1.0,1.8892641357598494e-12,2.800382375717163
1.0,1.0,6.194079471555369e-09,2.800382375717163
1.0,1.0,3.0257812255740646e-08,2.800382375717163
0.9999990463256836,0.9999994039535522,1.625064032850787e-05,2.8003830909729004
1.0,1.0,6.576698297067196e-07,2.800382375717163
0.9999999403953552,1.0,1.4575596196664264e-06,2.800382375717163
0.9997899532318115,0.9998949766159058,0.0015398426912724972,2.800483226776123
0.9999861121177673,0.999993085861206,0.00012935699487570673,2.800389051437378
1.0,1.0,7.003426816254432e-08,2.800382375717163
0.9999999403953552,1.0,1.2384660976749728e-06,2.800382375717163
0.9999995231628418,0.9999997615814209,5.840486664965283e-06,2.800382614135742
1.0,1.0,3.836315987104655e-10,2.800382375717163
1.0,1.0,3.7053454055024915e-11,2.800382375717163
1.0,1.0,1.2339701482844134e-09,2.800382375717163
1.0,1.0,9.586642243930577e-12,2.800382375717163
1.0,1.0,8.817159242308081e-13,2.800382375717163
1.0,1.0,1.1913060815604837e-11,2.800382375717163
1.0,1.0,1.1490093598798268e-10,2.800382375717163
1.0,1.0,3.16030313030069e-10,2.800382375717163
1.0,1.0,1.0837476693836834e-08,2.800382375717163
1.0,1.0,2.960919287531283e-09,2.800382375717163
1.0,1.0,1.2775044693977278e-12,2.800382375717163
1.0,1.0,3.02611830992755e-13,2.800382375717163
1.0,1.0,1.2300250878602426e-12,2.800382375717163
1.0,1.0,1.280018842655939e-12,2.800382375717163
1.0,1.0,8.069014900691229e-11,2.800382375717163
1.0,1.0,2.1024233742839016e-10,2.800382375717163
1.0,1.0,1.399676707869446e-09,2.800382375717163
1.0,1.0,5.907952460582067e-10,2.800382375717163
0.9999959468841553,0.9999979734420776,4.1122260881820694e-05,2.800384283065796
0.9999998211860657,0.9999998807907104,1.665485569901648e-06,2.800382614135742
0.9999998211860657,0.9999998807907104,1.7620150174479932e-06,2.800382614135742
0.9999999403953552,1.0,1.3107181757732178e-06,2.800382375717163
1.0,1.0,7.428482717841689e-08,2.800382375717163
1.0,1.0,1.227190349339935e-08,2.800382375717163
1.0,1.0,4.034113668116568e-11,2.800382375717163
1.0,1.0,1.0865906785451074e-10,2.800382375717163
1.0,1.0,2.950574784499338e-10,2.800382375717163
1.0,1.0,9.126190471733797e-13,2.800382375717163
1.0,1.0,6.77773254187386e-11,2.800382375717163
1.0,1.0,3.4037913546752785e-12,2.800382375717163
1.0,1.0,1.0854186473230332e-13,2.800382375717163
1.0,1.0,2.2650005482294233e-10,2.800382375717163
1.0,1.0,2.977171460749606e-12,2.800382375717163
1.0,1.0,2.2702795199336379e-10,2.800382375717163
1.0,1.0,1.0507316371144437e-11,2.800382375717163
1.0,1.0,6.051670276008281e-10,2.800382375717163
1.0,1.0,2.9833555331010286e-12,2.800382375717163
1.0,1.0,1.483529956658458e-07,2.800382375717163
1.0,1.0,8.278654454671464e-13,2.800382375717163
1.0,1.0,1.200925053845836e-10,2.800382375717163
1.0,1.0,6.082220230935187e-12,2.800382375717163
1.0,1.0,7.673920165984782e-09,2.800382375717163
1.0,1.0,4.4325088044416816e-10,2.800382375717163
1.0,1.0,7.670296620077011e-10,2.800382375717163
1.0,1.0,1.2965699625056004e-07,2.800382375717163
1.0,1.0,3.3020043588294357e-08,2.800382375717163
1.0,1.0,5.2453246190964364e-09,2.800382375717163
0.9999997615814209,0.9999998807907104,3.2384039059252245e-06,2.800382614135742
0.9999999403953552,1.0,1.133611249315436e-06,2.800382375717163
0.9999998211860657,0.9999998807907104,1.703229372651549e-06,2.800382614135742
1.0,1.0,1.5498201832997438e-08,2.800382375717163
1.0,1.0,8.697548237179831e-10,2.800382375717163
1.0,1.0,3.128609703121135e-14,2.800382375717163
1.0,1.0,8.316342814396194e-08,2.800382375717163
1.0,1.0,5.046080740755965e-13,2.800382375717163
1.0,1.0,9.482506868607743e-08,2.800382375717163
1.0,1.0,6.654190219668177e-12,2.800382375717163
1.0,1.0,1.2391783562812342e-12,2.800382375717163
1.0,1.0,1.3392799022571289e-11,2.800382375717163
1.0,1.0,1.8389085809644712e-08,2.800382375717163
1.0,1.0,7.008427171939502e-09,2.800382375717163
1.0,1.0,8.483855395979845e-08,2.800382375717163
1.0,1.0,2.682189019498349e-11,2.800382375717163
1.0,1.0,3.888334099144686e-10,2.800382375717163
1.0,1.0,7.395215516348141e-12,2.800382375717163
1.0,1.0,2.0003428247150623e-08,2.800382375717163
1.0,1.0,3.4591389752591795e-09,2.800382375717163
1.0,1.0,2.272393037627829e-11,2.800382375717163
1.0,1.0,8.732519568566133e-11,2.800382375717163
1.0,1.0,9.134206412075851e-12,2.800382375717163
1.0,1.0,1.2576729935265263e-10,2.800382375717163
1.0,1.0,6.040336009149883e-10,2.800382375717163
0.9984540939331055,0.9992270469665527,0.009105000644922256,2.8011255264282227
0.9999991059303284,0.9999995231628418,9.601747478882316e-06,2.8003828525543213
0.9999999403953552,1.0,1.3296582892508013e-06,2.800382375717163
1.0,1.0,1.1439394143053505e-07,2.800382375717163
0.9998448491096497,0.9999223947525024,0.0011726123047992587,2.800457000732422
1.0,1.0,1.853556613751195e-10,2.800382375717163
1.0,1.0,4.45819992034302e-10,2.800382375717163
1.0,1.0,7.399631463123058e-10,2.800382375717163
1.0,1.0,1.1342207173470342e-08,2.800382375717163
0.9996691942214966,0.9998345375061035,0.0023166672326624393,2.800541400909424
1.0,1.0,1.681561778710261e-09,2.800382375717163
1.0,1.0,3.517112157069846e-09,2.800382375717163
1.0,1.0,2.3044455588205892e-07,2.800382375717163
1.0,1.0,7.9208483327875e-08,2.800382375717163
1.0,1.0,1.9468465950467362e-07,2.800382375717163
1.0,1.0,1.2291491609250915e-12,2.800382375717163
1.0,1.0,5.994747476201212e-10,2.800382375717163
1.0,1.0,2.814395543282444e-07,2.800382375717163
1.0,1.0,6.345107165378616e-12,2.800382375717163
1.0,1.0,1.6862364837777477e-09,2.800382375717163
1.0,1.0,2.0817458867838923e-09,2.800382375717163
1.0,1.0,2.041802948937743e-09,2.800382375717163
1.0,1.0,9.036418902041987e-08,2.800382375717163
0.9999999403953552,1.0,1.3261445701573393e-06,2.800382375717163
0.9999958872795105,0.9999977350234985,4.7960871597751975e-05,2.800384759902954
0.9979362487792969,0.9988656044006348,0.013604427687823772,2.8014731407165527
0.9999673962593079,0.9999836683273315,0.00028431115788407624,2.800398111343384
0.9999995231628418,0.9999997615814209,6.074734756111866e-06,2.800382614135742
0.9999999403953552,1.0,1.5081081983225886e-06,2.800382375717163
0.9999988079071045,0.9999994039535522,1.4740926417289302e-05,2.8003830909729004
1.0,1.0,5.057494423255093e-10,2.800382375717163
1.0,1.0,5.155486704211398e-08,2.800382375717163
1.0,1.0,3.783842572602225e-08,2.800382375717163
1.0,1.0,1.4510270318623952e-08,2.800382375717163
0.9999999403953552,1.0,2.5089643713727128e-06,2.800382375717163
1.0,1.0,4.639183259769197e-08,2.800382375717163
0.9999993443489075,0.9999996423721313,7.568178716610419e-06,2.8003828525543213
1.0,1.0,5.891657717249643e-10,2.800382375717163
1.0,1.0,6.543687813831411e-09,2.800382375717163
1.0,1.0,2.605525795118524e-09,2.800382375717163
1.0,1.0,9.080512342052316e-08,2.800382375717163
0.9999530911445618,0.9999765157699585,0.00039440763066522777,2.8004050254821777
0.9999998211860657,0.9999998807907104,2.438806859572651e-06,2.800382614135742
1.0,1.0,3.0432329989338314e-09,2.800382375717163
1.0,1.0,2.302411274968108e-07,2.800382375717163
1.0,1.0,2.79809161951583e-12,2.800382375717163
1.0,1.0,1.6031674252015016e-11,2.800382375717163
1.0,1.0,1.2515819491909497e-09,2.800382375717163
1.0,1.0,1.454220993840974e-13,2.800382375717163
1.0,1.0,1.214974301722016e-11,2.800382375717163
0.9999992251396179,0.9999995231628418,1.0036183994088788e-05,2.8003828525543213
0.9999992251396179,0.9999994039535522,1.4332386854221113e-05,2.8003830909729004
0.9999955296516418,0.9999977350234985,4.7785106289666146e-05,2.800384759902954
1.0,1.0,5.605088517768309e-07,2.800382375717163
0.9998838901519775,0.9999419450759888,0.0009010229259729385,2.800438404083252
0.9999943375587463,0.9999971389770508,5.846988278790377e-05,2.8003852367401123
1.0,1.0,2.346965857213945e-07,2.800382375717163
0.9999999403953552,1.0,1.205773855872394e-06,2.800382375717163
0.9999999403953552,1.0,7.575129075121367e-07,2.800382375717163
1.0,1.0,4.598902592078957e-09,2.800382375717163
1.0,1.0,6.783457684456096e-10,2.800382375717163
1.0,1.0,2.406189657244706e-11,2.800382375717163
1.0,1.0,1.3913263430254119e-08,2.800382375717163
1.0,1.0,2.104024900972945e-07,2.800382375717163
1.0,1.0,2.5654060209490126e-08,2.800382375717163
1.0,1.0,5.626937493730111e-08,2.800382375717163
1.0,1.0,2.011470712215413e-10,2.800382375717163
1.0,1.0,1.4893455392572807e-12,2.800382375717163
1.0,1.0,4.1214605062123155e-09,2.800382375717163
1.0,1.0,5.293835370068223e-10,2.800382375717163
1.0,1.0,2.3436030134778296e-13,2.800382375717163
1.0,1.0,1.1068200392663763e-12,2.800382375717163
0.9999918937683105,0.9999957084655762,8.449063170701265e-05,2.800386428833008
1.0,1.0,8.995199585193348e-10,2.800382375717163
0.9999847412109375,0.9999921321868896,0.00014598337293136865,2.8003900051116943
1.0,1.0,1.2819432626542948e-08,2.800382375717163
1.0,1.0,9.162378411531336e-09,2.800382375717163
0.9999973773956299,0.9999986886978149,2.749824125203304e-05,2.8003835678100586
0.9999992251396179,0.9999996423721313,9.275493539462332e-06,2.8003828525543213
1.0,1.0,1.8089561137912824e-07,2.800382375717163
0.9999962449073792,0.9999980926513672,3.830026980722323e-05,2.800384283065796
0.9999978542327881,0.999998927116394,2.3171971406554803e-05,2.8003835678100586
1.0,1.0,8.284724373197605e-08,2.800382375717163
0.9999995231628418,0.9999997615814209,5.413278358901152e-06,2.800382614135742
1.0,1.0,3.0533676920185826e-08,2.800382375717163
1.0,1.0,3.5492113692470184e-09,2.800382375717163
1.0,1.0,3.9283892760977324e-07,2.800382375717163
1.0,1.0,8.118453131977788e-11,2.800382375717163
1.0,1.0,7.895261186366756e-14,2.800382375717163
1.0,1.0,1.9493895386801796e-10,2.800382375717163
1.0,1.0,1.6346263535457761e-12,2.800382375717163
1.0,1.0,3.1116495491367857e-10,2.800382375717163
1.0,1.0,5.52064527425955e-09,2.800382375717163
1.0,1.0,3.2893425760960326e-09,2.800382375717163
1.0,1.0,7.72441763330356e-11,2.800382375717163
1.0,1.0,4.197141549866501e-07,2.800382375717163
1.0,1.0,9.760067420927498e-09,2.800382375717163
1.0,1.0,8.238720816677869e-09,2.800382375717163
1.0,1.0,1.311889707977798e-09,2.800382375717163
1.0,1.0,5.455662397541028e-12,2.800382375717163
0.9999942183494568,0.9999971389770508,5.824907566420734e-05,2.8003852367401123
0.9999998211860657,0.9999998807907104,2.1968810415273765e-06,2.800382614135742
0.9989930987358093,0.9994788765907288,0.0066460538655519485,2.8008835315704346
0.9997590780258179,0.9998478889465332,0.0023356727324426174,2.8005285263061523
0.9999873638153076,0.9999908208847046,0.000189908329048194,2.800391435623169
0.9999985694885254,0.9999991655349731,1.9608132788562216e-05,2.8003833293914795
0.999918520450592,0.9999563694000244,0.0007258783443830907,2.800424337387085
0.9999998211860657,0.9999998807907104,2.5134343104582513e-06,2.800382614135742
1.0,1.0,1.7665154672386052e-08,2.800382375717163
1.0,1.0,2.387712472184944e-09,2.800382375717163
1.0,1.0,1.0426595697943242e-10,2.800382375717163
1.0,1.0,2.0170238812511343e-09,2.800382375717163
1.0,1.0,9.135553824535236e-08,2.800382375717163
0.9999999403953552,1.0,2.0071433937118854e-06,2.800382375717163
1.0,1.0,1.5153927890310115e-08,2.800382375717163
1.0,1.0,5.511854861417476e-10,2.800382375717163
1.0,1.0,8.843059964847022e-12,2.800382375717163
1.0,1.0,2.8454225087237717e-10,2.800382375717163
1.0,1.0,6.136317842742045e-11,2.800382375717163
1.0,1.0,3.5653094365706295e-10,2.800382375717163
1.0,1.0,2.0643856069035849e-10,2.800382375717163
1.0,1.0,1.496283208446414e-09,2.800382375717163
1.0,1.0,1.6090934806811674e-08,2.800382375717163
1.0,1.0,9.849734361466744e-09,2.800382375717163
1.0,1.0,2.24871143927885e-09,2.800382375717163
0.9999997615814209,0.9999998807907104,3.833401933661662e-06,2.800382614135742
1.0,1.0,1.44471851148964e-10,2.800382375717163
0.9999988079071045,0.9999994039535522,1.4901632312103175e-05,2.8003830909729004
1.0,1.0,1.1645785669145425e-08,2.800382375717163
0.9999995827674866,0.9999997615814209,4.894623998552561e-06,2.800382614135742
0.9999997019767761,0.9999998807907104,4.155895112489816e-06,2.800382614135742
1.0,1.0,4.04409689735985e-07,2.800382375717163
0.9999997615814209,0.9999998807907104,2.463390956108924e-06,2.800382614135742
1.0,1.0,2.2165481255997932e-11,2.800382375717163
1.0,1.0,2.698406081913518e-11,2.800382375717163
1.0,1.0,7.049680394999314e-09,2.800382375717163
1.0,1.0,8.268051798765441e-10,2.800382375717163
1.0,1.0,2.9987436145351154e-11,2.800382375717163
1.0,1.0,1.626776008991943e-16,2.800382375717163
1.0,1.0,2.0884424398182055e-11,2.800382375717163
1.0,1.0,1.9390326144730352e-07,2.800382375717163
1.0,1.0,3.850757490653223e-09,2.800382375717163
1.0,1.0,1.5765769245668082e-10,2.800382375717163
1.0,1.0,7.18597889526329e-11,2.800382375717163
1.0,1.0,2.3445603097860257e-12,2.800382375717163
1.0,1.0,3.4978937064542026e-13,2.800382375717163
1.0,1.0,2.7703588121458234e-13,2.800382375717163
1.0,1.0,7.015706239696037e-15,2.800382375717163
1.0,1.0,1.791310359051078e-15,2.800382375717163
1.0,1.0,1.4110987933690922e-08,2.800382375717163
1.0,1.0,9.209623641481812e-08,2.800382375717163
1.0,1.0,2.599497861410782e-07,2.800382375717163
1.0,1.0,2.059432446799292e-08,2.800382375717163
1.0,1.0,2.9353082464655955e-11,2.800382375717163
1.0,1.0,1.7012963954288196e-11,2.800382375717163
1.0,1.0,1.9656386029964779e-07,2.800382375717163
0.9999992847442627,0.9999996423721313,8.60083855513949e-06,2.8003828525543213
1.0,1.0,2.662784766016557e-07,2.800382375717163
0.9999999403953552,1.0,9.545690318191191e-07,2.800382375717163
1.0,1.0,1.5025761967990547e-08,2.800382375717163
0.9999997615814209,0.9999998807907104,3.6076269225304713e-06,2.800382614135742
1.0,1.0,1.3844420054809348e-09,2.800382375717163
0.9999987483024597,0.9999994039535522,1.428945324732922e-05,2.8003830909729004
